pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	0.880952380952381	0.995161239726457	0.0646484568421928	-0.213135262389308	-0.736227697684101	29	GNG13;PIK3CA;AKT3;GNB4;GNG3;GNG12;GNG2;GNG10;PIK3CB
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.820707070707071	0.995161239726457	0.0658311958368866	-0.239949350599604	-0.736263707477453	17	CAMK4;PDGFRA;CAMK1D
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2	0.809399477806789	0.995161239726457	0.0681513438679483	-0.286470810742655	-0.738859784596815	10	SUCLG2;SUCLA2;SDHD;SDHC;MDH1;SDHA;MDH2;SUCLG1;FH;SDHB
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.817042606516291	0.995161239726457	0.0656813601934011	-0.251435214198887	-0.740768999290868	15	EP300;RB1;ATM;ATR;CDK6;CCND3;CCND1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	0.817042606516291	0.995161239726457	0.0656813601934011	-0.251647980950489	-0.741395844715717	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2;FGFR1
KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA	0.784869976359338	0.995161239726457	0.0647943366000727	-0.306802973438798	-0.750670951908888	8	FBN1;LTBP1;TGFB2
KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	0.895604395604396	0.995161239726457	0.0656813601934011	-0.212832654738043	-0.750773928114425	31	LCOR;PHC3;AEBP2;LCORL;SUZ12
KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION	0.7911227154047	0.995161239726457	0.0692836467392548	-0.291972895821206	-0.75305065236946	10	PRKDC;XRCC4;RAG1
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.844387755102041	0.995161239726457	0.0649407684612899	-0.239756318432786	-0.755256836384469	20	MCM4;MTBP;TOPBP1;CDC6;GINS4;MCM6;GINS2;MCM2;POLE2;POLE3
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	0.840616966580977	0.995161239726457	0.0655321029282414	-0.234473198308852	-0.761109581420864	22	CACNA2D1;CACNA1G;CACNG7
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.846560846560847	0.995161239726457	0.0665892104103933	-0.221232044753478	-0.764196206375705	29	PIK3CG;PIK3CA;ACTR2;WASF3;NCKAP1
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	0.882022471910112	0.995161239726457	0.0675188953767744	-0.215907218227682	-0.766348568894239	32	SMARCA2;KDM3B;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ACTL6A;ADCY5;KDM3A;SMARCC1
KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_HYPOXANTHINE_GUANINE_TO_IMP_GMP	0.751807228915663	0.995161239726457	0.0678338263479455	-0.332126245367351	-0.769809942684303	7	NT5E;NT5C1B;HPRT1
KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS	0.732718894009217	0.995161239726457	0.0668966276500666	-0.355255550791867	-0.775303436991149	6	GBE1;GYS2;UGP2;GYG1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	0.75	0.995161239726457	0.0697792517076235	-0.28176098500517	-0.779926378097831	12	PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.742574257425743	0.995161239726457	0.0697792517076235	-0.26890390488937	-0.782253666804726	14	PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.822102425876011	0.995161239726457	0.0689567351672811	-0.239999483590257	-0.786342197553808	24	CREB3L3;RPS6KA5;ATF2
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.804749340369393	0.995161239726457	0.0689567351672811	-0.234243538644208	-0.789055914136806	26	ASXL2;PHC3;ASXL3;YY1;OGT;SCML2;MBD5
KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.799196787148594	0.995161239726457	0.0561766586307176	-0.590763026904417	-0.790959055711526	1	CCND2
KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY	0.723618090452261	0.995161239726457	0.0718276293603809	-0.284381797003365	-0.79866632515768	13	ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S	0.712820512820513	0.995161239726457	0.0736212741014394	-0.319869787270389	-0.798999950578391	9	RB1;CDK6;CCND3;CCND1;E2F3;CCND2;E2F1
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.71608040201005	0.995161239726457	0.0723570851036907	-0.286087688668674	-0.803457202217343	13	PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.754385964912281	0.995161239726457	0.0696133438850965	-0.268356592608288	-0.803689519864542	16	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27	0.717557251908397	0.995161239726457	0.0728938564822936	-0.301141377047307	-0.804092063512174	11	PCGF5;EP300;RYBP
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.736292428198433	0.995161239726457	0.0728938564822936	-0.311859416943744	-0.804341569845089	10	APC;MYC;CTNNB1;GSK3B;CCND1;LEF1
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.74937343358396	0.995161239726457	0.0699458736501659	-0.273049938323717	-0.804449488958609	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY	0.781002638522427	0.995161239726457	0.0704500850658419	-0.24016872732768	-0.809015078005873	26	MAPK8;MAPK1;TLR4;MAP2K4;MAPK9;TRAF6;TAB2;TLR2;MAP2K1;TIRAP
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT	0.696385542168675	0.993231913830437	0.0716527366829457	-0.350079441753823	-0.811422279179973	7	CP
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119_IN_GERMLINE_GENES	0.761904761904762	0.995161239726457	0.0718276293603809	-0.245143533059477	-0.816181111422698	25	AEBP2;RYBP;MGA;SUZ12;RBBP4;PCGF6;YAF2;CBX3;EZH1;RNF2;JARID2;TFDP1
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY	0.702127659574468	0.995161239726457	0.0702812841717392	-0.334166353372252	-0.817622371029302	8	EGFR;PRKCA;PRKCB;TGFA;PLCG2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.690954773869347	0.987762136316687	0.0741758965588009	-0.293974878258753	-0.825607820829742	13	MAML2;NOTCH2
KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	0.666666666666667	0.9658170007483	0.0766746872490091	-0.309988551532578	-0.827715329294732	11	NOTCH2;ADAM17
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY	0.683417085427136	0.981127987593505	0.0747385227439092	-0.295609661460006	-0.830198994756951	13	PIK3CA;PDGFRA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_PP2A_AKT_SIGNALING_PATYWAY	0.699248120300752	0.995022037853254	0.0734381410838857	-0.278433725744252	-0.833869088821417	16	PPP2R5E;PPP2R2C;PPP2R3A;PPP2CB
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	0.706766917293233	0.995161239726457	0.0728938564822936	-0.283544177611771	-0.835367223216711	15	PTPN11;ABL2;PRKD3;PRKD1;CHUK;ACP1;NFKB1;ABL1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	0.665060240963855	0.9658170007483	0.0739901439101341	-0.361928774030886	-0.838886937358262	7	FBXW11;SKP1;UBE2D2;CUL1;NFKBIA;BTRC;RBX1
KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY	0.748677248677249	0.995161239726457	0.0727141077934447	-0.247374156563279	-0.843398266479024	27	PIK3CG;GNG13;CCR4;GNB4;GNG3;CXCR2;GNG12;GNG2;GNG10;PIK3R5
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.650118203309693	0.953609402485071	0.0741758965588009	-0.34531182804596	-0.844892589401084	8	CCNE2;RB1
KEGG_MEDICUS_ENV_FACTOR_BPA_TO_RAS_ERK_SIGNALING_PATHWAY	0.648241206030151	0.95311474235787	0.0774767547848578	-0.301872969462381	-0.847789055858956	13	BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_ATR_SIGNALING	0.635	0.940346889952153	0.0782955249944794	-0.306329161626794	-0.847932134851625	12	CHEK1;TOPBP1;RAD1;ATR;RPA1;RAD17;HUS1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.625641025641026	0.940346889952153	0.080419996876154	-0.342859385715816	-0.856425467938009	9	CCNE2;RB1
KEGG_MEDICUS_REFERENCE_UREA_CYCLE	0.629032258064516	0.940346889952153	0.0745500777420554	-0.393486647257769	-0.858738306408066	6	ARG1
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY	0.626477541371158	0.940346889952153	0.0760837160951725	-0.35144735516062	-0.859904705900482	8	MAPK8;MAP2K4;MAPK9;MAP3K5
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.6125	0.940346889952153	0.0802023444698144	-0.311178052447716	-0.861354070666069	12	MAML2;NOTCH2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.626631853785901	0.940346889952153	0.0813027345384498	-0.336292712451682	-0.867359436863319	10	ITPR1;ITPR2;GNAQ
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY	0.615384615384615	0.940346889952153	0.0813027345384498	-0.347621870712465	-0.868321637655773	9	PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.620865139949109	0.940346889952153	0.080419996876154	-0.32542863620115	-0.868942641408684	11	BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION	0.665809768637532	0.9658170007483	0.077274697304471	-0.267939895587007	-0.869743848111607	22	TMED7;TMED5;TMED6;TMED2;TMED10;ARCN1;COPB1;TMED4;KDELR3;COPG2;COPB2
KEGG_MEDICUS_REFERENCE_ICOSLG_ICOS_PI3K_SIGNALING_PATHWAY	0.605128205128205	0.936435897435897	0.0822054920415869	-0.350812922041771	-0.876292536927522	9	AKT3;PIK3R1;PIK3R3;ICOS
KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	0.636591478696742	0.940453759697573	0.0782955249944794	-0.298523668190735	-0.879499236631861	15	PRLR;JAK2;CSF3;LEPR;STAT3;STAT5B
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	0.673076923076923	0.971176259637798	0.0802023444698144	-0.249417748687294	-0.879829005346448	31	CREB3L3;GNG13;ATF2;GNB4;CREB3L2;CREB1;GNG3;GNG12;GNG2;GNG10
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.634085213032581	0.940346889952153	0.0785029047348687	-0.298956003669938	-0.880772967208175	15	MCM4;GINS4;MCM6;GINS2;MCM2;VCP;GINS1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	0.634085213032581	0.940346889952153	0.0785029047348687	-0.299506629672216	-0.882395200887695	15	EGFR;BRAF;MAPK1;PRKCA;PRKCB;MAP2K1;PLCG2
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL	0.5875	0.930827067669173	0.0824344091527096	-0.319227144626656	-0.883634299811281	12	P2RX7;GRIN1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GRM1_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.6	0.930827067669173	0.0826646449123753	-0.35378845985405	-0.883725106865569	9	ITPR1;ITPR2;GNAQ;PLCB1
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PLCG_ERK_SIGNALING_PATHWAY	0.621287128712871	0.940346889952153	0.0789209638180035	-0.303901240625982	-0.884062505243216	14	ALK;BRAF;MAPK1;PRKCA;PRKCB;MAP2K1;PLCG2
KEGG_MEDICUS_VARIANT_LOSS_OF_RASSF1_TO_RAS_RASSF1_SIGNALING_PATHWAY	0.596774193548387	0.930827067669173	0.077274697304471	-0.408192826034451	-0.890832811124892	6	KRAS;NRAS;RASSF5;STK4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_DJ1_TO_FAS_JNK_SIGNALING_PATWHAY	0.594470046082949	0.930827067669173	0.0774767547848578	-0.408965860626857	-0.892519868160508	6	MAPK8;MAPK9;MAP3K5
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.66754617414248	0.9658170007483	0.0785029047348687	-0.264982447742564	-0.892600789519736	26	MSH2;MSH6;RFC1;RFC3;RFC5;MSH3;RPA1;PMS1;PCNA;POLE2;EXO1;POLD3;POLE3;RFC4;MLH3;MLH1;RPA2
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.594470046082949	0.930827067669173	0.0774767547848578	-0.411038697015069	-0.897043589668924	6	PRNP;CACNA1C;CACNA1D;CACNA1F
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.598484848484849	0.930827067669173	0.0819778796501272	-0.292896119861566	-0.89872626275569	17	CACNA2D1;ASPH;CACNG7
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	0.626984126984127	0.940346889952153	0.0819778796501272	-0.260386059906708	-0.89944492171356	29	GNG13;HIF1A;ANGPT2;MAPK1;GNB4;KRAS;GNG3;GNG12;GNG2;NRAS;GNG10
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.631043256997455	0.940346889952153	0.0795564677235957	-0.283724247802534	-0.902273368223372	21	EGFR;WIPF2;ACTR2;WIPF1;WASL;NCK1
KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX	0.587467362924282	0.930827067669173	0.0847985102819124	-0.352629054150885	-0.90949380258694	10	DMD;SNTB2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY	0.586633663366337	0.930827067669173	0.0819778796501272	-0.312998929979112	-0.910528096580999	14	EGFR;BRAF;MAPK1;PRKCA;PRKCB;MAP2K1;PLCG2
KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING	0.573232323232323	0.926451196033441	0.0843144320642653	-0.297504755997707	-0.912867461802618	17	CACNA2D1;ASPH;CACNG7;CACNG1;RYR2;CACNA1C
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.568922305764411	0.926451196033441	0.0843144320642653	-0.31067620062273	-0.915302571964906	15	PIK3CA;PRNP;CAV1;CYBB;CAV2;PIK3CB
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.571801566579634	0.926451196033441	0.0862865626267245	-0.355860062210291	-0.917827153941707	10	PTPN11;SOS1;GAB1;GAB2;SOS2
KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_FKTN_TO_LARGE	0.611742424242424	0.940346889952153	0.066132620475844	-0.596033870588212	-0.918532807178234	2	FKTN
KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM	0.564210526315789	0.926382800502583	0.0755015292281669	-0.481123681170724	-0.92033413414526	4	DDC;MAOA
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF8_TO_RAS_ERK_SIGNALING_PATHWAY	0.553884711779449	0.91427903091061	0.0857844408075645	-0.31268630361662	-0.921224662026951	15	BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2;FGFR1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.550251256281407	0.911764705882353	0.0862865626267245	-0.328776174142114	-0.923344818720505	13	IL6;ACE2;MMP3
KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY	0.550691244239631	0.911764705882353	0.0815265143256594	-0.424126247368326	-0.925605628314224	6	RB1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION	0.557894736842105	0.918449048152296	0.0760837160951725	-0.48511419136269	-0.92796752008333	4	HLA-DRB1;HLA-DRA
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.536895674300254	0.905554284446478	0.0883594442500905	-0.348189936216084	-0.92971868247179	11	RB1;MYC;CDK6;CCND3;CCND1;E2F3;CCND2;E2F1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.536895674300254	0.905554284446478	0.0883594442500905	-0.348671881973322	-0.931005549000192	11	PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_PI3K_SIGNALING_PATHWAY	0.546153846153846	0.911764705882353	0.0878312634480124	-0.373584767989334	-0.93317413222274	9	PIK3CA;AKT3;KRAS;NRAS;PIK3CB
KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.534351145038168	0.905554284446478	0.0886261133285098	-0.349897213401058	-0.934277365334019	11	BRAF;MAPK1;KRAS;NRAS;MAP2K1
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.550387596899225	0.911764705882353	0.0878312634480124	-0.302107344168276	-0.942054911200498	19	PPP2R5E;AKT3;PPP2R2C;PPP2R3A;PPP2CB
KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY	0.514360313315927	0.882552129745143	0.0922597260527354	-0.367209787702067	-0.947100138893811	10	BRAF;MAPK1
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY	0.507425742574257	0.882293636667038	0.0899860794997137	-0.327466610610534	-0.952615236329845	14	CAMK4;PDGFRA;CAMK1D
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY	0.516129032258065	0.882552129745143	0.0850427463764322	-0.436593558064134	-0.952814066890204	6	MAPK8;MAPK9;MAP3K5;APP
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.528301886792453	0.898403483309144	0.0925528864684773	-0.291789112850336	-0.956027441345394	24	GNG13;MAPK1;GNB4;KRAS;GNG3;CXCR2;GNG12;GNG2;NRAS;GNG10
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.515151515151515	0.882552129745143	0.0902635484340068	-0.311961391630156	-0.95722639055904	17	PDGFRA;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PROK2_TO_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY	0.5	0.876360673692084	0.086794975677172	-0.438970959118673	-0.95800246494502	6	MAPK1;GNAI1;PROK2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP	0.501182033096927	0.876360673692084	0.0880945010398517	-0.393077887024454	-0.961764315122722	8	RASA2;RASA1;KRAS;NRAS
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.497435897435897	0.876360673692084	0.0931454575337804	-0.386583763735605	-0.965644210273781	9	KIF5C;KIF5A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.504424778761062	0.879546304374922	0.0840745577910723	-0.471441685486241	-0.967993791923169	5	PIK3R4;PIK3C3
KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.492063492063492	0.872742984490835	0.0956031492204301	-0.284108585282704	-0.968640749091129	27	CREB3L3;ATF2;CAMK4;CAMK1D;GNAQ;CREB3L2;CREB1
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.477572559366755	0.860861750411696	0.0972150808846466	-0.28829382582696	-0.971125818857304	26	CREB3L3;ATF2;CREB3L2;CREB1;TTF2;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5;TTF1
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY	0.477806788511749	0.860861750411696	0.0965629554309422	-0.377622693270139	-0.973956896638543	10	PIK3CA;AKT3;GNAI1;PIK3CB
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.484126984126984	0.866111569868795	0.0965629554309422	-0.282015791565496	-0.974159951794256	29	DYNC2H1;DYNLL2;DCTN6;DCTN4;ZWILCH;DYNC1LI2;BUB1;DYNLT3;DYNC1I1;CENPF;DYNC1I2;NDE1;PAFAH1B1;ZW10;DYNC1H1;ACTR10;KNTC1;DYNC1LI1
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.48062015503876	0.862330075272441	0.0956031492204301	-0.313926869509079	-0.978911485892571	19	MAPK8;IL1RAP;TAB3;MAP2K4;IL1R1;MAPK9;TRAF6;TAB2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.452970297029703	0.841241480173294	0.0965629554309422	-0.336909425078975	-0.980084812295781	14	FZD6;SOST;LRP6;LRP4;FZD3
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.464102564102564	0.846253325450783	0.0972150808846466	-0.394294465230885	-0.984904704258621	9	CCNE2;RB1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.43859649122807	0.830248403884329	0.0992333343771191	-0.334763698492395	-0.986268254911043	15	CCNE2;RB1;SKP2;MYC;CDKN1B;CDK2;SKP1
KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.464824120603015	0.846253325450783	0.0959206777921745	-0.3515758229066	-0.987376032692341	13	ITPR1;ITPR2;GNAQ;TRPC3;PRKCA;PRKCB;PLCB1
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	0.435643564356436	0.82973343488195	0.0988903007520636	-0.339857368085906	-0.98866051233127	14	PIK3CA;AKT3;SOS1;KRAS;NRAS;PIK3CB;FLT3;SOS2
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.453917050691244	0.841241480173294	0.0922597260527354	-0.454666824882117	-0.992256845054844	6	HFE;BMPR2;BMPR1A;ACVR2B
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	0.471177944862155	0.855305418972651	0.0949751525905595	-0.331350473186106	-0.992347160595175	16	RPS6KA5;BRAF;MAPK1;SOS1;KRAS;NRAS;MYC;MAP2K1;SOS2
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	0.45646437994723	0.843437167723388	0.0999276973731092	-0.288602286735535	-0.993621960425688	28	IL6;GNG13;PIK3CA;AKT3;GNB4;GNG3;GNG12;GNG2;GNG10;PIK3CB
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.431077694235589	0.827587187802242	0.10027910675413	-0.338130491548746	-0.996187374359444	15	CAMK4;EGFR;CAMK1D
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.446808510638298	0.833055626762369	0.0946646223153342	-0.408025744710311	-0.998338023754915	8	CCNE2;RB1
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	0.501052631578947	0.876360673692084	0.0817515582532145	-0.522803388794441	-1.00006260964653	4	HLA-DRB1;HLA-DRA
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	0.43778801843318	0.830248403884329	0.0943563635421779	-0.458338511674627	-1.0002698694353	6	EIF2AK3;HSPA5;EIF2S1
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.460559796437659	0.846227704800355	0.0972150808846466	-0.374728268209264	-1.00057995814171	11	PIK3CA;AKT3;CBL;CRK;PIK3CB;CRKL
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.446808510638298	0.833055626762369	0.0946646223153342	-0.410372939388722	-1.00408102827606	8	PIK3CA;ALK;AKT3
KEGG_MEDICUS_VARIANT_HRAS_OVEREXPRESSION_TO_ERK_SIGNALING_PATHWAY	0.430809399477807	0.827587187802242	0.102821842840815	-0.389630869434799	-1.00492814439471	10	RPS6KA5;BRAF;MAPK1
