pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	0.494672754946728	0.881373498643936	0.0658311958368866	-0.410973109645706	-0.974521712366543	14	AKT1;BAD;GRB2;NRAS;PIK3CA;SOS1;HRAS;PIK3CB;SOS2
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.516871165644172	0.891206828784798	0.0640703750499722	-0.40409865138477	-0.977358764356799	16	TNF;TRADD;TNFRSF1A;MAP2K7;TAB1;TAB2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.500758725341426	0.881373498643936	0.0650877566917313	-0.385623572291535	-0.977653525160791	21	PLCB4;CASP3;GNAQ;GRM5;SLC25A4;CASP9;MCU;PLCB3;APP;PLCB2;VDAC2;ITPR1
KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY	0.496932515337423	0.881373498643936	0.065981614400873	-0.438775462454617	-0.981838268456855	11	TRADD;NFKBIA;NFKB1;TAB1;TAB2;IKBKG;RELA
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF8_TO_RAS_ERK_SIGNALING_PATHWAY	0.489984591679507	0.881373498643936	0.0668966276500666	-0.411263059763684	-0.983617034443616	15	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1	0.503095975232198	0.881373498643936	0.0658311958368866	-0.451322267067302	-0.983748338023725	10	NRBF2;WIPI1
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.494301994301994	0.881373498643936	0.0626618230932491	-0.330705499254983	-0.984108526845524	47	GNA15;HRH1;PTAFR;ADRA1B;OXTR;EDNRA;PTGFR;PLCB4;GNAQ;GRM5;F2R
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN	0.504885993485342	0.881373498643936	0.0681513438679483	-0.493530424493986	-0.984147043704465	7	FCN1
KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY	0.5	0.881373498643936	0.066132620475844	-0.451658449297735	-0.984481115319671	10	PLCB4;GNAQ;GNA11;PLCB3;PLCB2;PRKCA;PLCB1
KEGG_MEDICUS_VARIANT_TRK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.493865030674847	0.881373498643936	0.0662842187012672	-0.440318238952274	-0.985290505727831	11	MAP2K1;NRAS;MAP2K2;ARAF;RAF1;MAPK1;HRAS;NTRK1
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.503355704697987	0.881373498643936	0.0697792517076235	-0.516859938216479	-0.985893748100362	6	NCAPD2;NCAPH;CSNK2A1;NCAPG
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.498452012383901	0.881373498643936	0.0662842187012672	-0.453150155328571	-0.987732590896514	10	CTNNB1;CCND1;GSK3B;AXIN1;TCF7L2;LEF1
KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY	0.485849056603774	0.881373498643936	0.0683110858318647	-0.467175434392896	-0.997331090673832	9	PLCB4;GNAQ;TAC3;PLCB3;PLCB2;PRKCA;PLCB1
KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY	0.48297213622291	0.879293389182298	0.0678338263479455	-0.45759621054343	-0.997423669195842	10	CDC42;MAP2K1;MAP2K2;ARAF;RAF1;MAPK1;PAK1;RAC1
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY	0.480739599383667	0.877810654921799	0.0678338263479455	-0.417075003887303	-0.997517449536844	15	TRADD;TNFRSF1A;NFKBIA;NFKB1;TAB1;TAB2;IKBKG;RELA
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.506896551724138	0.881373498643936	0.0707899094502623	-0.547071080087277	-0.998202294426173	5	CASP3;CASP9
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.472843450479233	0.872932239756368	0.0704500850658419	-0.484779900648439	-0.999598727492761	8	MMP9;CYBB;NFKB1;RELA;AGTR1
KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION	0.463525835866261	0.864224374702457	0.0689567351672811	-0.43734670516336	-1.00628669300332	12	SEC31A;SEC13;SEC24B;SEC24D;PREB;SEC23A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY	0.478187919463087	0.87573468091021	0.0723570851036907	-0.528805164427812	-1.00867888382211	6	MAP2K7;MAP3K5;APP
KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	0.467153284671533	0.865772105424188	0.0665892104103933	-0.37035852594183	-1.00879177757122	31	RBX1;GTF2H2;POLR2L;CDK7;POLR2E;POLR2B;MNAT1;POLR2G;POLR2K;GTF2H3;DDB1
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	0.450479233226837	0.854719930525402	0.0728938564822936	-0.493510812730212	-1.01760155433256	8	NTHL1
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.449386503067485	0.854719930525402	0.0709609456938284	-0.391205553817501	-1.0178969797238	24	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.460122699386503	0.860471150816451	0.0697792517076235	-0.42171696006588	-1.01997065713006	16	CX3CL1;GNAI2;PRKACB;ADCY7;GNAI1;ADCY3
KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS	0.466442953020134	0.865772105424188	0.0736212741014394	-0.53504329382723	-1.02057791549392	6	ICAM1;IFNGR1;MICB;CD86
KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION	0.44888178913738	0.854719930525402	0.0730744399126987	-0.495272177692311	-1.02123342556404	8	NEURL1B;MIB2;JAG2;DLL4
KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY	0.440124416796268	0.850103838681584	0.0727141077934447	-0.418618403754035	-1.02370304728903	17	TNF;MYD88;NFKBIA;NFKB1;TLR5;TAB2;IKBKG;RELA
KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS	0.452830188679245	0.854719930525402	0.0718276293603809	-0.482289681088718	-1.0295971454193	9	SRD5A3;AKR1C3
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.430321592649311	0.842940081803555	0.0730744399126987	-0.409913407329959	-1.03036977468796	20	TOP2A;KIF4A;PPP2R5A;PPP2R5C;NCAPD2;NCAPH;PPP2R5B;PPP2CB;PPP2R5E
KEGG_MEDICUS_REFERENCE_KISS1_KISS1R_PLCB_PKC_SIGNALING_PATHWAY	0.432515337423313	0.844564649416501	0.0728938564822936	-0.460905543908134	-1.03135826835288	11	PLCB4;GNAQ;GNA11;PLCB3;PLCB2;KISS1
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	0.422680412371134	0.83184341221151	0.072003313661988	-0.383231936159413	-1.03148853647888	30	PDGFB;GNG10;GNG5;MAP2K1;GNB1;GNG12;NRAS;ANGPT2;GNG11;MAP2K2
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.453004622496148	0.854719930525402	0.0707899094502623	-0.431741218435174	-1.03259460542918	15	PINK1;CISD2;MAP1LC3C;CALCOCO2;HK1;MAP1LC3B;FKBP8;NBR1;FAF2
KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS	0.493805309734513	0.881373498643936	0.0734381410838857	-0.636426136180032	-1.03518210195493	3	SULT1A1
KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	0.442218798151002	0.850103838681584	0.072003313661988	-0.433893122144047	-1.03774130920984	15	MAP2K1;GRB2;NRAS;MAP2K2;PTK2B;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_TSH_DUOX2_TG_SIGNALING_PATHWAY	0.418711656441718	0.830713190184049	0.0745500777420554	-0.465151762498247	-1.04085993894467	11	PLCB4;DUOX2;GNAQ
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.441823899371069	0.850103838681584	0.0730744399126987	-0.488556243990073	-1.04297507061202	9	KIF5B;PSEN1;GSK3B;KLC3
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.4185303514377	0.830713190184049	0.0766746872490091	-0.508476215694395	-1.04845967724443	8	AKT1;BAD
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.423312883435583	0.83184341221151	0.0739901439101341	-0.435072122400868	-1.05227164331939	16	CCND1;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.418711656441718	0.830713190184049	0.0745500777420554	-0.436702791162209	-1.05621560205372	16	DVL1;WNT5A;FZD1;FZD2;FZD4
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY	0.398773006134969	0.819244550011071	0.0770736734944102	-0.473964934738123	-1.06058098196564	11	BMP6;BMP2;BMPR2;BMPR1A;ACVR1;SMAD1
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	0.390243902439024	0.811927508034016	0.0747385227439092	-0.385339280523424	-1.06348481347618	33	PPARG;ACTB;ACTG1;ADRB3;SMARCE1;KDM3A;PRKACB;SMARCA4;ADCY7;ADCY3;SMARCC2;ADCY4;DPF3
KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE	0.415094339622642	0.830713190184049	0.0762797180809272	-0.499943646856822	-1.06728501947693	9	CALM2;PPP3CA
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.399696048632219	0.819244550011071	0.0764767053228531	-0.464054269923888	-1.06773786367352	12	CCND1;MAP2K1;NRAS;MAP2K2;ARAF;RAF1;MAPK1;HRAS
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.384969325153374	0.811608570514871	0.0789209638180035	-0.410399255717778	-1.06783801712309	24	TNF;TRADD;TNFRSF1A;RPS6KA4;CREB3L4;MAP2K3;ATF4;TAB1;TAB2
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	0.384136858475894	0.811608570514871	0.0797705918628453	-0.438649280632219	-1.07268720449803	17	CASP3;GRIN2D;SLC25A4;CASP9;MCU;GRIN2A
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	0.402157164869029	0.82156859753772	0.0768736734126542	-0.448539020370835	-1.07276987459783	15	ELK1;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM	0.417241379310345	0.830713190184049	0.0808589150280032	-0.589284413627756	-1.07522600839906	5	GRIN2D;GRIN2A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	0.417241379310345	0.830713190184049	0.0808589150280032	-0.589284413627756	-1.07522600839906	5	GRIN2D;GRIN2A
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.371212121212121	0.809326650686424	0.0802023444698144	-0.412018461996004	-1.07717836805628	25	GNG10;GNG5;MAP2K1;GNB1;CXCR2;GNG12;NRAS;GNG11;MAP2K2
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1	0.397534668721109	0.819244550011071	0.0774767547848578	-0.450828740200016	-1.07824619291676	15	NRBF2;MTOR;DEPTOR;TELO2
KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_HYPOXANTHINE_GUANINE_TO_IMP_GMP	0.39622641509434	0.819244550011071	0.0787113806986485	-0.506686651510879	-1.0816800575953	9	NT5E;PNP;NT5C2;LACC1;HPRT1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PI3K_TO_PI3K_SIGNALING_PATHWAY	0.390879478827362	0.811927508034016	0.0813027345384498	-0.544802894204439	-1.08638927029202	7	AKT1;MTOR;PIK3CA;RPS6KB1;AKT2;RPS6KB2
KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP	0.386792452830189	0.811608570514871	0.0799858801499946	-0.509958607439978	-1.08866506394446	9	NT5E;PNP;NT5C2
KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	0.386206896551724	0.811608570514871	0.0850427463764322	-0.597487862440621	-1.09019426705003	5	CD55;CR1
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.382758620689655	0.811608570514871	0.0855356947987884	-0.598108067075618	-1.09132591102136	5	B3GNT5;FUT2
KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY	0.351796407185629	0.809326650686424	0.0824344091527096	-0.409677492716649	-1.09220760714689	28	GNG10;GNG5;CCR3;CCR8;GNB1;CXCR2;PIK3R6;GNG12;GNG11;CCR4;PIK3R5
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.358346094946401	0.809326650686424	0.0826646449123753	-0.421893295046476	-1.09303916437016	23	GNG10;GNG5;GNB1;PIK3R6;AKT1;GNG12;MTOR;GNG11;PIK3R5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	0.371517027863777	0.809326650686424	0.0813027345384498	-0.443947643083992	-1.09362517175688	18	CASP3;DLG4;GRIN2D;SLC25A4;CASP9;MCU;GRIN2A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.37904468412943	0.811608570514871	0.0799858801499946	-0.458408334501917	-1.0963742933929	15	CASP3;PSEN1;SLC25A4;CASP9;MCU
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	0.358006042296073	0.809326650686424	0.0819778796501272	-0.413360170271394	-1.09647776382496	27	DNAH11;DNAL4;DNAH2;ACTR1A;DCTN5;DCTN2;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_MONOFUNCTIONAL_GLYCOSYLASE	0.373801916932907	0.809326650686424	0.0826646449123753	-0.53307663100461	-1.09918484923897	8	MPG;UNG;SMUG1
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.373801916932907	0.809326650686424	0.0826646449123753	-0.533651138170993	-1.10036946236274	8	CCND1;CDK4
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_PP2A_AKT_SIGNALING_PATYWAY	0.365030674846626	0.809326650686424	0.0817515582532145	-0.4552015979669	-1.10095708015257	16	PPP2R2C;PPP2R3A;PPP2R5A;PPP2R5C;PPP2R3C;PPP2R5B;PPP2CB;PPP2R5E;PPP2R2A
KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION	0.373801916932907	0.809326650686424	0.0826646449123753	-0.534215212145449	-1.10153256261984	8	BCL2A1;BIRC3;BCL2L1
KEGG_MEDICUS_REFERENCE_RENIN_ANGIOTENSIN_SIGNALING_PATHWAY	0.372413793103448	0.809326650686424	0.0870515867946735	-0.605027808323921	-1.10395187836328	5	AGT;ACE
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TUBA4A_TO_RETROGRADE_AXONAL_TRANSPORT	0.348942598187311	0.809326650686424	0.0833634065110386	-0.416313772691423	-1.10431247943052	27	DNAH11;DNAL4;DNAH2;ACTR1A;DCTN5;DCTN2;DNAH3;ACTR10;ACTR1B;DNAL1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01048	0.356677524429967	0.809326650686424	0.0862865626267245	-0.555460767314361	-1.10764209239324	7	CASP3;PINK1;HTRA2;CASP9
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.350689127105666	0.809326650686424	0.0838361057159929	-0.441410913968514	-1.10954278595831	20	BMP6;BMP2;BMPR1B;BMP8B;BMP8A;BMP4;BMPR2;BMPR1A;ACVR1;SMAD1;GDF5
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.36055469953775	0.809326650686424	0.0826646449123753	-0.464057352478543	-1.10988503834744	15	CCNE1;RBX1;CKS1B
KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS	0.355345911949686	0.809326650686424	0.0845557442441281	-0.520647254638859	-1.11148330177098	9	GPX4;GPX1;GPX3;GPX8
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.357827476038339	0.809326650686424	0.0850427463764322	-0.539396302254285	-1.11221578416613	8	CDH1;CTNNB1;CCND1
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_CDC25_CELL_CYCLE_G2M	0.356037151702786	0.809326650686424	0.0835990603684159	-0.510993297753143	-1.11381344127423	10	CCNB1;CDK1;CHEK1;CUL4B;DDB1;CCNB2
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.357686453576865	0.809326650686424	0.0824344091527096	-0.469963302942395	-1.11440245598474	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY	0.337423312883436	0.809326650686424	0.0860347242455604	-0.435659001631464	-1.11493101860299	22	GNG10;RHOA;GNG5;GNB1;GNG12;LPAR3;LPAR1;GNG11;LPAR5
KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY	0.34984520123839	0.809326650686424	0.0845557442441281	-0.513721729891697	-1.11976061201578	10	AKT1;CD80;GSK3B;PIK3CA;CD86;PIK3CB
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.353120243531202	0.809326650686424	0.083129129135339	-0.472502353956319	-1.12042319136572	14	MAP2K1;GRB2;NRAS;MAP2K2;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY	0.343891402714932	0.809326650686424	0.0840745577910723	-0.478132017075299	-1.12059135769905	13	PMAIP1;CASP3;BAD;BCL2L1;CASP9;BCL2L11
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY	0.346645367412141	0.809326650686424	0.086794975677172	-0.545514336113267	-1.12483095004247	8	AKT1;MTOR;PIK3CA;PIK3CB;PDGFRA;PIK3CD;AKT2
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.346687211093991	0.809326650686424	0.0847985102819124	-0.470407143037014	-1.1250718196792	15	CDK1;PLK1;PPP2R5A;PPP2R5C;PPP2R5B;PPP2CB;PPP2R5E
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.346645367412141	0.809326650686424	0.086794975677172	-0.545671665399623	-1.12515535737501	8	AKT1;MTOR;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.339366515837104	0.809326650686424	0.0847985102819124	-0.48037350041333	-1.1258446910198	13	TNF;CYBB;NFKB1;IL1B;RELA;ACE2;AGTR1
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.346645367412141	0.809326650686424	0.086794975677172	-0.546013273957316	-1.12585974194029	8	AKT1;TGFA;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	0.329230769230769	0.809326650686424	0.0875697115548511	-0.451133813902674	-1.12783466409239	19	IL1A;IL1RAP;MYD88;MAP2K7;TAB1;IL1B;TAB2
KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY	0.334905660377358	0.809326650686424	0.0878312634480124	-0.529845574319757	-1.13111997254679	9	TLR8;MYD88
KEGG_MEDICUS_REFERENCE_CASR_PTH_SIGNALING_PATHWAY	0.340604026845638	0.809326650686424	0.0905428948469474	-0.593132482153375	-1.1313811783674	6	PLCB4;GNAQ;PLCB3;PLCB2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_OPTN_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.322475570032573	0.809326650686424	0.0919686140000427	-0.570362444611134	-1.13735746743398	7	PINK1;CISD2;HK1;FKBP8;FAF2
KEGG_MEDICUS_PATHOGEN_YERSINIA_YOPP_J_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.333892617449664	0.809326650686424	0.0916795246008379	-0.596455281089435	-1.1377193107221	6	MAP2K1;MAP2K7;MAP2K3;MAP2K2
KEGG_MEDICUS_PATHOGEN_KSHV_LANA_TO_WNT_SIGNALING_PATHWAY	0.322475570032573	0.809326650686424	0.0919686140000427	-0.570770788748143	-1.13817174484285	7	CTNNB1;CCND1;GSK3B;TCF7L2;LEF1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.327476038338658	0.809326650686424	0.0899860794997137	-0.552160348859642	-1.13853478940399	8	AKT1;BAD;EGFR;PIK3CA;PIK3CB
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY	0.320754716981132	0.809326650686424	0.0902635484340068	-0.534078852440072	-1.14015721974354	9	CDC42;NFKBIA;NFKB1;RIPK2;IKBKG;RELA;NOD1;CHUK
KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.326656394453005	0.809326650686424	0.0880945010398517	-0.477939707364352	-1.14308743865958	15	BID;FAS;CASP3;FADD;CASP9;TNFRSF10B
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_PI3K_SIGNALING_PATHWAY	0.319488817891374	0.809326650686424	0.0913924325943768	-0.555221089855248	-1.14484592730451	8	AKT1;BAD;KIT;PIK3CA;PIK3CB
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.295384615384615	0.78138067061144	0.0937465422491719	-0.458902587331898	-1.14725659989268	19	ELK1;MAP2K1;PLCB4;GNAQ;MAP2K2;GNA11;PLCB3;PLCB2;RAF1;MAPK1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.325077399380805	0.809326650686424	0.0886261133285098	-0.527507259883454	-1.14980896816335	10	CCND1;MAP2K1;NRAS;MAP2K2;ARAF;RAF1;MAPK1
KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY	0.309815950920245	0.802410349872937	0.0908241419007155	-0.475797588704923	-1.15077083723748	16	TNF;TRADD;TNFRSF1A;NFKBIA;NFKB1;TAB1;TAB2;IKBKG;RELA
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.317411402157165	0.809326650686424	0.0897104652742981	-0.483739336028777	-1.15695839889378	15	MAP2K1;GRB2;NRAS;MAP2K2;PDGFRB;ARAF;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	0.300613496932515	0.788473536445877	0.0925528864684773	-0.517978018152577	-1.15906809737393	11	EPHX4;AKR1C2;AKR1C3;CYP1B1
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	0.302013422818792	0.788802990400136	0.09754492162472	-0.608448887567143	-1.16059673024962	6	RPS6KA2;RPS6KA1;RPS6KA6;MAPK1;RPS6KA3
KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY	0.297090352220521	0.782548629891499	0.0931454575337804	-0.461871768838993	-1.16097376149078	20	TNF;TLR2;MYD88;NFKBIA;NFKB1;TLR1;TAB2;TLR4;IKBKG;RELA;TIRAP;IRAK1;CHUK
KEGG_MEDICUS_REFERENCE_REGULATION_OF_TNF_NFKB_SIGNALING_PATHWAY_LUBAC_MEDIATED_LINEAR_UBIQUITINATION	0.295302013422819	0.78138067061144	0.0988903007520636	-0.611095903776118	-1.16564582873567	6	TNFRSF1A;RNF31;RBCK1;IKBKG
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.265693430656934	0.775835579514825	0.096887770327544	-0.428025566423785	-1.16586669876312	31	GNG10;GNG5;GNB1;PIK3R6;AKT1;GNG12;LPAR3;F2R;LPAR1;GNG11;LPAR5;PIK3R5
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY	0.263803680981595	0.775835579514825	0.10027910675413	-0.448575550938823	-1.16717079812107	24	GNG10;GNG5;GNB1;CXCR2;PIK3R6;AKT1;GNG12;MTOR;GNG11;PIK3R5
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_TO_RAC_SIGNALING_PATHWAY	0.287901990811639	0.776436755235342	0.0949751525905595	-0.464381717462098	-1.1672828383617	20	ARPC5;ARPC4;ACTB;BRK1;ACTG1;ARPC3;NCKAP1;ACTR3
KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	0.289752650176678	0.776436755235342	0.103197466945307	-0.680290579030027	-1.17160238730998	4	TNF;NFKB1;RELA
