logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.118141951612902	5.92152629487179	-0.184833146900614	0.854299801835631	0.987728000509445	-5.14809223865784	REG3A
0.0161407276733874	2.06026086905128	0.184772530559329	0.854347029789567	0.987728000509445	-5.1481000027011	SSX4B
0.0171741063911304	4.11093886889744	0.184674262553201	0.854423594401388	0.987728000509445	-5.14811258395892	NUS1
0.141320365778227	8.65527461292308	0.184672623086948	0.85442487178849	0.987728000509445	-5.14811279380324	COL17A1
-0.0432297661290317	2.97999912820513	-0.18457325144448	0.85450229775968	0.987728000509445	-5.14812550945639	WDR88
-0.032311815197578	10.5114148003333	-0.184527909477708	0.854537626690089	0.987728000509445	-5.14813130917208	CLCN7
-0.0436521555846767	3.30771642261538	-0.184481477696374	0.854573805081003	0.987728000509445	-5.14813724681318	FBXL17
0.0229216022016126	8.64267006833333	0.184459471067481	0.8545909521632	0.987728000509445	-5.14814006047402	SLC35E1
-0.0330640403225797	9.73384707692308	-0.184450306047993	0.854598093366247	0.987728000509445	-5.14814123217019	RHOG
-0.118265712298387	8.77452187874359	-0.184398683498461	0.854638316873155	0.987728000509445	-5.14814783073761	FNDC1
-0.0456564354838706	5.91811648717949	-0.18434194908093	0.854682523922371	0.987728000509445	-5.14815508059555	B3GAT3
0.0233293289516131	12.0805467530769	0.184258058122597	0.854747892020244	0.987728000509445	-5.14816579659714	MYH9
-0.0261736022822583	2.14858090402564	-0.184245729900373	0.854757498296905	0.987728000509445	-5.14816737096038	OR5A2
-0.0359482620967739	3.36054361538462	-0.184222227520896	0.854775811652931	0.987728000509445	-5.14817037201699	RDM1
0.0161310373266137	3.83045006171795	0.184221641120485	0.854776268584703	0.987728000509445	-5.14817044689051	CHM
-0.07230729032258	3.08032197435897	-0.184190798776207	0.854800301461482	0.987728000509445	-5.14817438460697	GPD1
0.0809054395161296	2.99111357692308	0.184157148788589	0.854826522260997	0.987728000509445	-5.14817868003165	KRT86
-0.0148299785806456	3.58791206030769	-0.184127083751771	0.854849949729948	0.987728000509445	-5.14818251717461	NSL1
0.0242008360080642	3.16549375120513	0.184075118048276	0.854890443088714	0.987728000509445	-5.14818914798372	PMS2
-0.040320258064517	4.02569706410256	-0.184057051955781	0.854904520865898	0.987728000509445	-5.14819145277456	FBXL3
0.0487366048387101	8.9681701025641	0.184033449410455	0.854922912927118	0.987728000509445	-5.1481944635411	SPRY2
-0.0279140174435485	6.25814339310256	-0.183984072599836	0.854961389606539	0.987728000509445	-5.14820076085519	GLRX3
0.0382647576693565	6.84362876935897	0.183952777510129	0.854985776363651	0.987728000509445	-5.14820475122848	IPO13
-0.0978991488991944	6.87497823592308	-0.183786439181441	0.855115398229829	0.987788173713342	-5.14822594932394	PON3
-0.0302179416693551	4.51599560871795	-0.183718189550627	0.8551685840467	0.987788173713342	-5.14823464149584	CHST5
0.0403774400645171	3.37783932125641	0.183364319863213	0.855444359832024	0.987788173713342	-5.14827965816525	TRIM67
-0.101531778225806	3.15379212820513	-0.183316455847397	0.855481662362543	0.987788173713342	-5.14828574042056	PMP2
-0.0359252298387095	2.51255092307692	-0.183233228544467	0.855546525854713	0.987788173713342	-5.14829631264536	BLNK
-0.0346973514314519	2.50620135561538	-0.183147716323751	0.855613171160929	0.987788173713342	-5.14830717013012	IL31RA
0.0496095000000006	5.36927769230769	0.183120519564691	0.8556343676108	0.987788173713342	-5.14831062224209	TBL3
-0.0254627523064514	5.14263631587179	-0.18308225609284	0.855664189353174	0.987788173713342	-5.14831547819696	CLIP1
0.0310972701612899	2.42516271794872	0.182994732581009	0.855732404135506	0.987788173713342	-5.14832658185643	SH3BP2
0.12416961680645	3.22335040117949	0.182959356055001	0.855759976496	0.987788173713342	-5.14833106839164	SI
0.0247592749879031	1.85088639697436	0.18276137485425	0.855914285835656	0.987788173713342	-5.14835616086337	CACNA1F
-0.0415851570927419	5.30554961866667	-0.182607606800936	0.856034138771038	0.987788173713342	-5.14837563098347	DHTKD1
0.0319720209516144	10.4396617621795	0.182493595947459	0.856123005589564	0.987788173713342	-5.14839005648783	PPT1
-0.0204489879032259	2.08588505128205	-0.182453947016182	0.856153910761162	0.987788173713342	-5.14839507105994	OR3A3
0.0176670544354844	2.18596273076923	0.182436554596364	0.856167467711295	0.987788173713342	-5.14839727041157	OR9G1
0.0241806282822574	3.69101233715385	0.182023010618362	0.85648982772376	0.987788173713342	-5.14844950332974	C11orf63
-0.0338601370967744	6.24496728205128	-0.181969609306605	0.85653145617997	0.987788173713342	-5.14845623959172	DHX33
0.0473939677419371	7.48353312820513	0.181873815548796	0.856606132279945	0.987788173713342	-5.14846831846982	CNPPD1
-0.03128136225	4.24620443169231	-0.181866794516612	0.856611605583585	0.987788173713342	-5.14846920351997	RPL5
0.0331355579435497	3.95706892866667	0.181756116138714	0.856697886773112	0.987788173713342	-5.14848315079809	EPS8L1
0.0714362316249987	5.78933883302564	0.181708178958887	0.856735257559108	0.987788173713342	-5.14848918903417	ST6GALNAC2
0.0382190250403223	9.88698650628205	0.181689301134574	0.856749974393138	0.987788173713342	-5.14849156647589	PRNP
-0.0427608669354838	4.83402871794872	-0.181675367545486	0.856760836817788	0.987788173713342	-5.14849332109078	EVI2B
0.0571276247177425	6.27843195184615	0.181602394018021	0.856817726384977	0.987788173713342	-5.14850250823419	FAM214A
-0.0262294556451615	1.96691382051282	-0.18159884682412	0.856820491768112	0.987788173713342	-5.14850295472117	HIST1H2AJ
-0.0372248213709695	11.1142134869231	-0.181556894048992	0.856853198180835	0.987788173713342	-5.14850823467678	HDAC1
0.0371676774193553	8.45052253846154	0.181327692393267	0.857031888455137	0.987788173713342	-5.14853705930049	EBPL
0.0713742528588707	5.80764017810256	0.181324237524536	0.857034581999316	0.987788173713342	-5.1485374935102	SLC22A18AS
0.0264974516129028	10.7546945769231	0.181316626380033	0.857040515936792	0.987788173713342	-5.14853845005369	NDUFB3
-0.0527427433266121	7.52153108682051	-0.181310965988922	0.857044928998235	0.987788173713342	-5.14853916140696	ZNF462
0.0650543168104849	7.73396333669231	0.181240553785814	0.857099825482825	0.987788173713342	-5.14854800840457	PTK7
0.02770809810484	2.99721236392308	0.181228272922595	0.857109400263391	0.987788173713342	-5.14854955109228	KCNAB1
-0.0311136169354833	9.84280053846154	-0.181200403787303	0.857131128528302	0.987788173713342	-5.14855305154822	ACO1
0.0377639435483878	5.84654174358974	0.1811353881992	0.857181818586796	0.987788173713342	-5.1485612156337	TFE3
-0.0399426572580636	5.32236433333333	-0.181132398436235	0.85718414960033	0.987788173713342	-5.14856159099152	NDUFS2
-0.0430187269032237	10.8504478373333	-0.181106475077114	0.85720436119026	0.987788173713342	-5.14856484535004	ATP1B1
-0.0177960524193531	10.0094417948718	-0.181089431529513	0.857217649536356	0.987788173713342	-5.14856698470434	RARS
0.0208743840120962	2.24300968346154	0.181071375431489	0.857231727383667	0.987788173713342	-5.14856925093767	MAGEA3
-0.048596967741934	5.56407264102564	-0.181068775638068	0.857233754375594	0.987788173713342	-5.14856957722097	DNAJC5
0.0227228141854846	2.10133760584615	0.181027857596724	0.85726565724661	0.987788173713342	-5.14857471196455	C1orf220
-0.0730321209677422	6.90615207692308	-0.180989186853426	0.857295808172672	0.987788173713342	-5.14857956363378	MYRF
0.0252623629032259	2.14703058974359	0.180962811866102	0.857316372429259	0.987788173713342	-5.14858287207218	FAM227B
0.0170331676572573	1.92831087292308	0.180867951221095	0.857390334950507	0.987810884508911	-5.14859476727069	ADAMTS20
0.0430461616330642	8.41243376638462	0.180743510373584	0.857487363025675	0.987860164882727	-5.14861036228772	CRKL
0.0309305899677418	2.5147791885641	0.180622771790855	0.857581506535668	0.987906116095245	-5.14862548309739	PPP1R9B
-0.0211116887580638	4.1991324975641	-0.180543947840247	0.857642969079129	0.987914416460605	-5.1486353492491	ACOT7
-0.0128854314879033	2.19990313682051	-0.180421304926683	0.857738601000166	0.987929121292747	-5.14865069154128	TIGD1
-0.0462119354838716	3.19326343589744	-0.180317007258294	0.857819929755895	0.987929121292747	-5.14866373070842	GAN
0.0181201865241939	2.1837099654359	0.180247823052146	0.85787387876206	0.987929121292747	-5.14867237588286	TOMM20L
0.0370096572580647	2.46255430769231	0.180246998634466	0.857874521637139	0.987929121292747	-5.14867247888113	NPPA
-0.0279006330645161	2.02389494871795	-0.180167863838287	0.857936230847217	0.987929121292747	-5.14868236336521	TMEM190
0.031819434044354	3.69125865302564	0.180106457202192	0.857984116282373	0.987929121292747	-5.14869003049486	FGF18
-0.0307455356975813	5.13070287423077	-0.180013856084088	0.858056328474883	0.987929121292747	-5.14870158758346	CDK2
-0.039759911290323	2.16192371794872	-0.179922734449992	0.858127388139996	0.987929121292747	-5.14871295423557	HBD
0.0581711142540311	7.8510836138718	0.179874464341446	0.858165031251259	0.987929121292747	-5.14871897319597	EMILIN1
0.0244642311491931	2.07967132994872	0.179828340582211	0.858201000859607	0.987929121292747	-5.14872472301531	GML
0.0283571250000001	5.96697715384615	0.179556152971115	0.85841327255737	0.987929121292747	-5.14875862414677	ARHGEF12
-0.0217739672419344	4.07323805007692	-0.179428080034046	0.858513156827113	0.987929121292747	-5.14877455798072	ZCRB1
-0.0730441358588711	6.620169031	-0.179344294760357	0.858578502356133	0.987929121292747	-5.1487849757511	PARVG
-0.0349911867338684	7.86185850184615	-0.179308320638643	0.858606559480881	0.987929121292747	-5.14878944724461	IVNS1ABP
0.0139933899233871	1.96064609358974	0.179287570385275	0.858622743211086	0.987929121292747	-5.14879202604224	KCNQ5
-0.02725249308871	3.41047680615385	-0.179238938941375	0.858660672539832	0.987929121292747	-5.14879806868844	TNFRSF19
-0.0283697294435479	2.11231150448718	-0.179220944711989	0.858674706941482	0.987929121292747	-5.14880030412688	CCDC71L
-0.0188704919475804	2.24033410482051	-0.179193408740164	0.858696183410143	0.987929121292747	-5.14880372451053	GPR52
-0.018352437322582	10.1363740452051	-0.178962104299901	0.858876591806804	0.987929121292747	-5.14883243531095	OSBP
-0.0271946411290331	2.28597487179487	-0.178915284183003	0.858913110593974	0.987929121292747	-5.14883824238231	RNF148
-0.0318395187096777	7.21137922961538	-0.178841901158197	0.858970348566859	0.987929121292747	-5.14884734098485	ILKAP
-0.0211944010403235	3.84781231315385	-0.178799692734536	0.859003271033552	0.987929121292747	-5.14885257262873	ALG1
-0.0339701008064514	1.998035	-0.1787684281134	0.859027657525261	0.987929121292747	-5.14885644701727	LHX2
0.0577143306451618	6.18799874358974	0.178710163495783	0.859073104462072	0.987929121292747	-5.14886366550759	DDX60
0.028332363262097	5.1839385805641	0.178614129823131	0.859148012666498	0.987929121292747	-5.14887555813792	RCN2
0.0275161173306454	2.45247139082051	0.178574611160754	0.859178838403667	0.987929121292747	-5.14888045020254	IFNL2
0.0522921491935495	4.40552617948718	0.178450305202168	0.859275802217288	0.987929121292747	-5.14889583114982	PGP
-0.116490915104838	5.14120597797436	-0.178196846256449	0.859473517552895	0.987929121292747	-5.14892715967624	ACE2
-0.0280046117016131	2.72592001228205	-0.178185945563523	0.85948202104516	0.987929121292747	-5.14892850604832	SPATA32
-0.0187515978306452	2.07469032502564	-0.178164087451176	0.859499072332284	0.987929121292747	-5.14893120555127	ATP1A4
0.0214798443346779	2.16316166979487	0.178124906349616	0.859529637274168	0.987929121292747	-5.14893604363695	NTF4
0.0135394177580649	2.05797532779487	0.178090649022634	0.859556361388138	0.987929121292747	-5.14894027286447	OLA1
0.0265728307741937	2.00532503469231	0.178037507248566	0.859597817574974	0.987929121292747	-5.14894683185917	RIBC2
-0.0266478104838706	2.68506428205128	-0.177994885783703	0.859631067101757	0.987929121292747	-5.14895209097883	OR2A2
0.0314800685000005	2.30916435405128	0.177961966954319	0.859656747660614	0.987929121292747	-5.14895615201729	NPY1R
-0.0303356028225806	4.6705278974359	-0.177949324805453	0.859666610064666	0.987929121292747	-5.1489577114195	MOSPD2
-0.0509680916008061	2.94838269292308	-0.177902485108549	0.859703150887404	0.987929121292747	-5.14896348810715	HES2
0.0356482573024198	5.04518487664103	0.17779423883882	0.859787597711425	0.987929121292747	-5.14897683219321	ZDHHC3
-0.0242722580645141	11.4626966666667	-0.177786861677284	0.859793352962152	0.987929121292747	-5.14897774131965	YBX3
0.0228994677419355	1.80820064102564	0.177661164148746	0.859891416364049	0.987929121292747	-5.14899322590262	IL31
-0.0651343580564526	6.51728515315385	-0.177628870466087	0.859916610764871	0.987929121292747	-5.14899720237229	ELOVL6
0.0175012459677418	1.79805487179487	0.177596138686248	0.859942147104845	0.987929121292747	-5.14900123205077	CHRNG
0.0487472480322571	8.56254620953846	0.177466898708553	0.86004297769334	0.987929121292747	-5.14901713581742	HERC5
0.0225793911290326	4.82476084615385	0.177445890702726	0.860059367966401	0.987929121292747	-5.14901971988889	CCDC117
-0.0268754182782258	5.71352294141026	-0.177370959441766	0.860117829228528	0.987929121292747	-5.14902893425714	MPHOSPH10
0.0514050106975811	7.64796384674359	0.177232201965303	0.86022608971361	0.987929121292747	-5.14904598714087	PLCL2
0.0311307177419354	2.63336917948718	0.177191429655025	0.860257901347467	0.987929121292747	-5.14905099540572	SPDYC
-0.112546016129031	4.82042884615385	-0.177188589364172	0.860260117426214	0.987929121292747	-5.14905134424987	SBSPON
0.0258643024193548	2.17652617948718	0.176921984147657	0.860468135768375	0.988081463243441	-5.14908406382333	MAP1LC3B2
0.0264870036814526	5.31197003128205	0.176823556556649	0.860544936297824	0.988081463243441	-5.14909613108858	FBXO7
-0.0245436474435488	1.97419799315385	-0.17677325282119	0.860584187543543	0.988081463243441	-5.14910229576071	OR5T3
-0.0354438776451612	2.81684671935897	-0.176692546123861	0.860647162508579	0.988081463243441	-5.14911218262829	FANCC
-0.0222625626169349	2.26254383976923	-0.176670834553389	0.860664104077382	0.988081463243441	-5.14911484160655	MPP7
-0.0321579382540316	4.99609469102564	-0.176588322284954	0.860728489122972	0.988093079247909	-5.14912494376617	ACSL5
-0.01950744071371	2.25478469646154	-0.176411956218336	0.860866112330855	0.988146525152797	-5.14914652086293	C12orf50
-0.0317338025443548	8.45802761553846	-0.176363647056131	0.860903810041079	0.988146525152797	-5.14915242738123	ORAI2
0.0218699697540329	2.08611999348718	0.17629845039501	0.860954686312268	0.988146525152797	-5.14916039608963	DRP2
0.0359583387540337	6.45132410264103	0.17625047347714	0.860992125524447	0.988146525152797	-5.14916625822468	PSMD10
-0.0370976984032255	9.13980293538462	-0.17601085947766	0.861179115280847	0.988265945427785	-5.1491955120037	UBE2Q2
0.0324659556451594	7.7003048974359	0.175978034582959	0.861204731771895	0.988265945427785	-5.14919951640699	OARD1
0.028937159915322	8.22098046561539	0.175505394098118	0.861573596379548	0.988626924809605	-5.14925709254945	ATG16L1
0.0327116411290323	2.54370743589744	0.175425553569631	0.861635909723133	0.988636123526297	-5.14926680331045	AICDA
-0.0173244985564517	2.37920600048718	-0.175355267249866	0.861690767008719	0.98863676658442	-5.14927534837245	SP8
0.0459415065887099	3.73251567205128	0.175204897532273	0.861808130359401	0.988709119625983	-5.14929361810043	ZNF442
0.0210699012822582	2.438723549	0.175114880465927	0.861878390067407	0.988727427315231	-5.14930454757423	SLC30A6
-0.0530679042016125	9.24776813248718	-0.17468631557009	0.862212907124284	0.988815832297417	-5.14935650515685	BACE2
0.116687364919355	4.17779580769231	0.174636683289364	0.862251649343995	0.988815832297417	-5.14936251417717	VIP
-0.0179071713709678	2.21565128205128	-0.174536607848456	0.862329767789818	0.988815832297417	-5.14937462520959	OR5AR1
-0.0397905120967735	6.59944276923077	-0.174371263069264	0.862458838254036	0.988815832297417	-5.1493946198943	EMC9
-0.0672821814516134	4.59214266666667	-0.174329329240023	0.862491572998085	0.988815832297417	-5.14939968782931	SAMD4A
-0.0768139959677419	3.78964084615385	-0.17427649888645	0.862532814229006	0.988815832297417	-5.14940607093785	ITIH2
-0.0347409300241944	6.19121524784615	-0.174183908071576	0.862605094811721	0.988815832297417	-5.14941725335734	FKRP
0.0260701146491931	3.20611302294872	0.174125438383145	0.862650739513271	0.988815832297417	-5.14942431182976	TRIM37
-0.0427215645161287	6.30257833333333	-0.174047789724925	0.862711357124726	0.988815832297417	-5.14943368193539	YAE1D1
-0.0302542962782264	5.61748700158974	-0.174002523360787	0.862746695390761	0.988815832297417	-5.14943914244415	MRRF
0.0429672137096773	8.42915205128205	0.173779012309779	0.862921188798214	0.988815832297417	-5.14946608393739	ICAM2
0.0156884556895157	2.33492410530769	0.173773385197202	0.862925581932591	0.988815832297417	-5.14946676177023	KCNC4
-0.0186150604838709	1.76999853846154	-0.173764739731636	0.862932331529248	0.988815832297417	-5.1494678031463	OR5AC2
0.0382743266129027	8.60181330769231	0.173685384349455	0.862994285511098	0.988815832297417	-5.14947735935955	CACNB3
-0.0249288382943525	7.1750106344359	-0.173675791273641	0.86300177503395	0.988815832297417	-5.14947851429138	PDCD2
-0.0286008341290325	4.78096052664103	-0.173669266035192	0.863006869436779	0.988815832297417	-5.14947929984303	IMPDH1
0.0411925927419351	4.56052620512821	0.17362990954832	0.863037596071188	0.988815832297417	-5.14948403721439	TAF1L
-0.0644595241935483	7.00045369230769	-0.173563425125154	0.863089502680607	0.988815832297417	-5.14949203756283	CYYR1
-0.0365414536290321	2.84486666666667	-0.173532603266152	0.863113566543401	0.988815832297417	-5.14949574544851	LIPC
-0.0265188516653225	3.81908901315385	-0.173471640954774	0.863161162655741	0.988815832297417	-5.14950307731087	ENHO
0.025991982532258	1.88044623930769	0.173438045267821	0.863187392591734	0.988815832297417	-5.14950711672409	OR6B1
0.0680176411290321	3.86935117948718	0.173432060311082	0.863192065381559	0.988815832297417	-5.14950783624979	IL2RG
0.0338017062459678	6.11944220453846	0.173336505157424	0.863266671297035	0.988815832297417	-5.14951932076111	RGS10
-0.0340307157258061	5.86714725641026	-0.173311827447	0.86328593894261	0.988815832297417	-5.149522285681	SLC4A7
0.0373682822580656	9.17836974358974	0.17327701474764	0.863313119839194	0.988815832297417	-5.14952646755949	LDB2
0.0784387459677421	4.73322287179487	0.173029076496854	0.863506708762987	0.988907242929572	-5.14955622691379	TMEM88
-0.0448533981895148	9.577367088	-0.172921400145299	0.863590784560438	0.988907242929572	-5.14956913776853	HAVCR2
0.0294043168145162	2.44583790833333	0.172840698744016	0.863653798841495	0.988907242929572	-5.14957880895288	CCIN
0.0467276946612898	4.46355977102564	0.172766529663957	0.863711713267537	0.988907242929572	-5.14958769333639	DDB2
-0.0437472661290317	2.81992728205128	-0.172678437748298	0.86378050023352	0.988907242929572	-5.14959824052995	TMEM65
-0.0732028762661293	4.51360510410256	-0.172587466733073	0.863851536482268	0.988907242929572	-5.14960912680177	CENPK
0.0410337499072611	6.7359147575641	0.172552679939681	0.863878700637537	0.988907242929572	-5.14961328813629	MRPL49
0.0396886409637094	6.10432655515385	0.172546663322902	0.863883398883218	0.988907242929572	-5.14961400778299	LETM1
0.0213789107499995	9.01498500241026	0.172527440857208	0.863898409323667	0.988907242929572	-5.14961630681163	PPP4R1
-0.0207021067419375	7.64259318725641	-0.172334494972898	0.864049079744172	0.988907242929572	-5.1496393691971	IFITM3
0.0562876222500006	4.06796533807692	0.172331212401516	0.864051643131217	0.988907242929572	-5.14963976133262	TLR4
0.0252467009193547	2.09914423897436	0.172196289198705	0.864157007057276	0.988907242929572	-5.14965587278959	MROH9
-0.0289554223749997	3.82843147482051	-0.172131139092762	0.864207884830344	0.988907242929572	-5.14966364798874	OPA3
0.014572627120968	2.12067279202564	0.172093820868984	0.864237028071894	0.988907242929572	-5.14966810032907	KRTAP4-7
0.0162406057016128	1.99270164115385	0.172049177104773	0.864271892362634	0.988907242929572	-5.14967342539487	MAGEA9
-0.028624112903223	11.48907	-0.172022109717196	0.864293030616777	0.988907242929572	-5.14967665329573	PPA1
-0.0228014919354854	10.3957904871795	-0.171922862078478	0.864370538841396	0.988907242929572	-5.14968848466135	RPP21
-0.0228014919354854	10.3957904871795	-0.171922862078478	0.864370538841396	0.988907242929572	-5.14968848466135	TRIM39-RPP21
-0.0385481411290316	2.3801827948718	-0.17184742078882	0.864429456216694	0.988912511861872	-5.14969747350024	POU4F2
-0.0482269435483852	9.70223851282051	-0.171648476537333	0.864584829437418	0.988978141553446	-5.14972115884941	LAPTM5
-0.0361960685483864	3.24084764102564	-0.171634870635231	0.864595455692429	0.988978141553446	-5.14972277770253	CCDC113
-0.0153716945564515	5.41345169230769	-0.17153112777604	0.864676480047873	0.989008690791612	-5.1497351169912	FAM160B1
0.0340500831935481	2.26307673274359	0.171309810384889	0.864849336388298	0.989144266140586	-5.14976141583666	CRYBA4
0.0277651088709677	2.40032407692308	0.171086017483916	0.865024133012047	0.989242379936488	-5.14978797438529	FASLG
0.0215866736774207	8.72271271905128	0.171018285490124	0.865077037399682	0.989242379936488	-5.14979600562678	TMEM101
-0.0382140322580625	9.87561574358974	-0.170937206921575	0.865140367410975	0.989242379936488	-5.14980561524896	TM9SF2
-0.0323951955645164	8.09819741025641	-0.170878050173207	0.865186574979888	0.989242379936488	-5.1498126237758	PTGES2
0.0245450645161281	10.5513691794872	0.170766113217049	0.865274010685973	0.989242379936488	-5.14982587875114	BRD2
-0.0191880201612922	9.45419135897436	-0.170738251366473	0.865295774279114	0.989242379936488	-5.14982917665497	MALSU1
-0.0373771653225803	6.36454682051282	-0.170595912749583	0.865406960211908	0.989242379936488	-5.14984601636816	ZNHIT2
-0.0272967258064497	7.8879641025641	-0.170485246050282	0.865493407955354	0.989242379936488	-5.14985909937295	RNF40
0.0383123506330635	5.05812215953846	0.170402961342212	0.865557686073694	0.989242379936488	-5.14986882156955	APOBEC3C
-0.0477852814677409	5.87387871905128	-0.170398290166214	0.865561335071058	0.989242379936488	-5.14986937334315	SULT1A3
-0.0477852814677409	5.87387871905128	-0.170398290166214	0.865561335071058	0.989242379936488	-5.14986937334315	SULT1A4
0.0326222944072577	4.10284933333333	0.170183617428427	0.865729034863315	0.989242379936488	-5.14989471485444	SCML1
0.0376261209758062	6.9022977695641	0.170167162312126	0.865741889663753	0.989242379936488	-5.14989665601884	USPL1
-0.0239265261491922	6.25888257658974	-0.170107655054425	0.865788377271175	0.989242379936488	-5.14990367436111	ZNF598
-0.0275203427419356	2.79107523076923	-0.170045895848375	0.865836624630771	0.989242379936488	-5.14991095570948	PHKG1
-0.0252367076612903	2.65099511538462	-0.16995035530109	0.865911263580751	0.989242379936488	-5.1499222146451	RIMBP3B
-0.0190314486491922	3.00920752412821	-0.169913603592157	0.865939975375232	0.989242379936488	-5.14992654395283	KIAA1143
-0.0455554100241946	4.81471940571795	-0.169846325448994	0.865992536025164	0.989242379936488	-5.14993446681712	PDGFB
-0.0355263911290321	2.45506294871795	-0.169845033445992	0.865993545400861	0.989242379936488	-5.1499346189364	WNT6
-0.0406092070443564	8.59082994333333	-0.16965309990944	0.86614349575112	0.989242379936488	-5.14995720418948	SUPT5H
0.0672582903225808	3.80182071794872	0.169611334238979	0.866176126339029	0.989242379936488	-5.14996211547372	USP18
0.0245888476370968	2.82506872020513	0.169571197145199	0.866207484779384	0.989242379936488	-5.14996683411409	AJAP1
0.0431499032258038	9.50631664102564	0.169533603784652	0.866236856041787	0.989242379936488	-5.14997125269445	GNG11
-0.0194645241935485	2.39058894871795	-0.169530803869494	0.866239043591134	0.989242379936488	-5.14997158174669	OR5D16
-0.0204569758064516	10.2128260769231	-0.16932914558307	0.866396600251534	0.989310528703713	-5.1499952668118	URM1
-0.0472718830645161	3.03905953846154	-0.169122327842107	0.866558193745176	0.989310528703713	-5.15001952863689	TMEM92
0.0158482224354827	5.69450065551282	0.169098653374647	0.866576691753628	0.989310528703713	-5.150022304005	SRP54
-0.0254954997419356	3.27636449635897	-0.16901151057487	0.866644781298618	0.989310528703713	-5.15003251645253	DDHD1
-0.0282329988225803	3.22035500905128	-0.168978343523825	0.866670696841193	0.989310528703713	-5.15003640198837	KLF10
0.0235427335927431	4.61874356728205	0.168950277561614	0.866692626692374	0.989310528703713	-5.15003968933468	GLT8D1
0.0307364495967741	5.84008847435897	0.16894764267691	0.866694685513038	0.989310528703713	-5.15003999792887	MECOM
0.0236266612903228	2.23865166666667	0.168792375142403	0.866816008611096	0.989310528703713	-5.15005817417457	OR11H6
-0.0204726921814519	4.29047823279487	-0.168765338373609	0.866837134961019	0.989310528703713	-5.15006133750293	GPSM1
0.0256455524193554	2.40494505128205	0.16873110150401	0.866863887563153	0.989310528703713	-5.15006534252437	PRKG2
0.0386242397822586	3.88911649005128	0.168689505358252	0.866896390897833	0.989310528703713	-5.15007020734104	PCDHB2
0.0228940927419357	1.95344974358974	0.168486311410132	0.867055170525832	0.989388022244801	-5.15009395438566	SPOCK3
-0.0216356322620971	8.41502998302564	-0.168450479116449	0.867083171141582	0.989388022244801	-5.15009813910184	RDH14
-0.0215101521854843	4.62402162397436	-0.168393995323107	0.867127309917757	0.989388022244801	-5.15010473382351	PHF14
0.0363121657862912	3.70617901376923	0.168217669549898	0.867265100948176	0.989424293146451	-5.1501253064013	IGFBPL1
0.0362718322782264	4.49733919205128	0.16821424270461	0.867267778922307	0.989424293146451	-5.15012570601087	SDCCAG8
-0.0748605604838704	4.49166907692308	-0.167633656176303	0.867721512231704	0.989713443499372	-5.15019329177037	RCOR2
-0.0357504475806446	5.7219791025641	-0.16759028598086	0.867755408226164	0.989713443499372	-5.15019833110886	ATP10A
0.0349503711814523	5.63530515889744	0.167574368654004	0.867767848482969	0.989713443499372	-5.15020018027364	ANAPC15
-0.0202807242056446	3.73261381197436	-0.167525550458167	0.867806002770607	0.989713443499372	-5.15020585054013	TRAF6
-0.0311090927419349	5.12794338461539	-0.167471297670563	0.86784840488596	0.989713443499372	-5.15021215010353	SLC35A2
-0.0176608347298383	2.46723735897436	-0.167324982545266	0.867962761729501	0.989713443499372	-5.15022912933406	PRX
-0.0194398238064518	2.36937050735897	-0.167322638036827	0.867964594171644	0.989713443499372	-5.15022940128343	PCDHGA7
0.0729974637096785	5.416238	0.167310987316149	0.867973700258369	0.989713443499372	-5.15023075264299	DRD4
-0.0323034337701619	5.63060870274359	-0.167263989029619	0.86801043383356	0.989713443499372	-5.15023620299024	IKBKB
0.0234636612903228	9.3305051025641	0.167156342576563	0.868094570761824	0.98972432540301	-5.15024868088917	RAB2B
-0.076034092741936	2.65833476923077	-0.167103276351719	0.868136048121002	0.98972432540301	-5.15025482913977	CLLU1OS
-0.0168373568548388	1.9611403974359	-0.167043146074084	0.868183047305408	0.98972432540301	-5.15026179347636	DEFB130
-0.0235069193548385	2.02712351282051	-0.16688449637786	0.868307053815538	0.989755849012618	-5.15028015640183	BHLHA9
-0.0279545846774185	7.61275256410256	-0.166856813560008	0.868328692081524	0.989755849012618	-5.15028335876783	EVI5L
-0.021311335387096	9.35110747258974	-0.166592813371853	0.868535052888677	0.989755849012618	-5.15031387183605	LSM3
0.0393510806451611	3.30340156410256	0.166450603481839	0.868646217829103	0.989755849012618	-5.15033028842937	DOK2
0.0189553064516132	1.89313353846154	0.166441411048056	0.868653403613075	0.989755849012618	-5.15033134911488	KRTAP22-2
0.0296287506491945	6.71403549233333	0.16630114598365	0.868763051103069	0.989755849012618	-5.15034752659871	SEC23IP
0.052414446943548	3.07270642176923	0.166138583862156	0.868890131844443	0.989755849012618	-5.15036625868355	KIF24
0.139040056451615	8.65104276923077	0.166129975805694	0.868896861174293	0.989755849012618	-5.15036725008284	ADH1A
0.0250023405322581	9.97036771479487	0.16595716983502	0.86903195395952	0.989755849012618	-5.15038714148933	ATOX1
0.0169955436129037	2.20774753525641	0.165874269898148	0.869096763218164	0.989755849012618	-5.15039667662831	DCHS2
0.0279546691733867	2.5221316704359	0.165872258959929	0.869098335334627	0.989755849012618	-5.15039690786707	MYL4
